dr9_1time,dr9_1_temp,dr9_2time,dr9_2_temp,dr9_3time,dr9_3_temp,dr9_4time,dr9_4_temp,dr9_5time,dr9_5_temp,dr9_6time,dr9_6_temp,dr9_7time,dr9_7_temp
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1234,210,1196,210
,,,,,,,,896,210,1235,210,1196,210
,,,,,,,,896,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1235,210,1197,210
,,,,,,,,897,210,1236,210,1198,210
,,,,,,,,897,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1236,210,1198,210
,,,,,,,,898,210,1237,210,1198,210
,,,,,,,,898,210,1237,210,1199,210
,,,,,,,,898,210,1237,210,1199,210
,,,,,,,,898,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1237,210,1199,210
,,,,,,,,899,210,1238,210,1199,210
,,,,,,,,899,210,1238,210,1199,210
,,,,,,,,899,210,1238,210,1200,210
,,,,,,,,899,210,1238,210,1200,210
,,,,,,,,899,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,900,210,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1238,210,1200,210
,,,,,,,,,,1239,210,1200,210
,,,,,,,,,,1239,210,1200,210
,,,,,,,,,,1239,210,1200,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1239,210,1201,210
,,,,,,,,,,1240,210,1201,210
,,,,,,,,,,1240,210,1201,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1240,210,1202,210
,,,,,,,,,,1241,210,1202,210
,,,,,,,,,,1241,210,1202,210
,,,,,,,,,,1241,210,1202,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1241,210,1203,210
,,,,,,,,,,1242,210,1203,210
,,,,,,,,,,1242,210,1203,210
,,,,,,,,,,1242,210,1203,210
,,,,,,,,,,1242,210,1203,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1242,210,1204,210
,,,,,,,,,,1243,210,1204,210
,,,,,,,,,,1243,210,1204,210
,,,,,,,,,,1243,210,1204,210
,,,,,,,,,,1243,210,1204,210
,,,,,,,,,,1243,210,1204,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1243,210,1205,210
,,,,,,,,,,1244,210,1205,210
,,,,,,,,,,1244,210,1205,210
,,,,,,,,,,1244,210,1205,210
,,,,,,,,,,1244,210,1205,210
,,,,,,,,,,1244,210,1205,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1244,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1206,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1245,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1207,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1246,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1208,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1247,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1209,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1248,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1210,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1249,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1211,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1250,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1212,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1251,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1213,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1252,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1214,210
,,,,,,,,,,1253,210,1215,210
,,,,,,,,,,1253,210,1215,210
