dr11_1time,dr11_1_temp,dr11_2time,dr11_2_temp,dr11_3time,dr11_3_temp,dr11_4time,dr11_4_temp,dr11_5time,dr11_5_temp,dr11_6time,dr11_6_temp,dr11_7time,dr11_7_temp
,,,,,,,,,,1041,210,646,210
,,,,,,,,,,1041,210,646,210
,,,,,,,,,,1041,210,646,210
,,,,,,,,,,1041,210,646,210
,,,,,,,,,,1041,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,646,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1042,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,647,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1043,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,648,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1044,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,649,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1045,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,650,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1046,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,651,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1047,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,652,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1048,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,653,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1049,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,654,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1050,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,655,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1051,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,656,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1052,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,657,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1053,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,658,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1054,210,659,210
,,,,,,,,,,1055,210,659,210
,,,,,,,,,,1055,210,659,210
,,,,,,,,,,1055,210,659,210
,,,,,,,,,,1055,210,659,210
,,,,,,,,,,1055,210,659,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1055,210,660,210
,,,,,,,,,,1056,210,660,210
,,,,,,,,,,1056,210,660,210
,,,,,,,,,,1056,210,660,210
,,,,,,,,,,1056,210,660,210
,,,,,,,,,,1056,210,660,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1056,210,661,210
,,,,,,,,,,1057,210,661,210
,,,,,,,,,,1057,210,661,210
,,,,,,,,,,1057,210,661,210
,,,,,,,,,,1057,210,661,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1057,210,662,210
,,,,,,,,,,1058,210,662,210
,,,,,,,,,,1058,210,662,210
,,,,,,,,,,1058,210,662,210
,,,,,,,,,,1058,210,662,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1058,210,663,210
,,,,,,,,,,1059,210,663,210
,,,,,,,,,,1059,210,663,210
,,,,,,,,,,1059,210,663,210
,,,,,,,,,,1059,210,663,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1059,210,664,210
,,,,,,,,,,1060,210,664,210
,,,,,,,,,,1060,210,664,210
,,,,,,,,,,1060,210,664,210
,,,,,,,,,,1060,210,664,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1060,210,665,210
,,,,,,,,,,1061,210,665,210
,,,,,,,,,,1061,210,665,210
,,,,,,,,,,1061,210,665,210
,,,,,,,,,,1061,210,665,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1061,210,666,210
,,,,,,,,,,1062,210,666,210
,,,,,,,,,,1062,210,666,210
,,,,,,,,,,1062,210,666,210
,,,,,,,,,,1062,210,666,210
,,,,,,,,,,1062,210,667,210
,,,,,,,,,,1062,210,667,210
,,,,,,,,,,1062,210,667,210
,,,,,,,,,,1062,210,667,210
