dr14_1time,dr14_1_temp,dr14_2time,dr14_2_temp,dr14_3time,dr14_3_temp,dr14_4time,dr14_4_temp,dr14_5time,dr14_5_temp,dr14_6time,dr14_6_temp,dr14_7time,dr14_7_temp
,,,,,,,,,,1156,210,,
,,,,,,,,,,1156,210,,
,,,,,,,,,,1156,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1157,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1158,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1159,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1160,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1161,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1162,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1163,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1164,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1165,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1166,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1167,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1168,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1169,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1170,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1171,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1172,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1173,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1174,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1175,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1176,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1177,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
,,,,,,,,,,1178,210,,
