dr12_1time,dr12_1_temp,dr12_2time,dr12_2_temp,dr12_3time,dr12_3_temp,dr12_4time,dr12_4_temp,dr12_5time,dr12_5_temp,dr12_6time,dr12_6_temp,dr12_7time,dr12_7_temp
,,,,,,,,993,210,759,210,,
,,,,,,,,993,210,759,210,,
,,,,,,,,993,210,759,210,,
,,,,,,,,993,210,759,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,993,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,760,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,994,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,761,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,995,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,762,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,996,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,763,210,,
,,,,,,,,997,210,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,764,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,765,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,766,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,767,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,768,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,769,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,770,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,771,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,772,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,773,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,774,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,775,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,776,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,777,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,778,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,779,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,780,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,781,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
,,,,,,,,,,782,210,,
