dr8_1time,dr8_1_temp,dr8_2time,dr8_2_temp,dr8_3time,dr8_3_temp,dr8_4time,dr8_4_temp,dr8_5time,dr8_5_temp,dr8_6time,dr8_6_temp,dr8_7time,dr8_7_temp
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1189,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1190,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1191,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1192,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1193,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1194,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1195,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1196,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1197,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
,,,,,,,,,,,,1198,200
